0.46259356 0.81217527
0.23154068 0.50727725
0.8105886 0.56578589
0.16472507 0.53617597
0.51310039 0.68196583
0.80321288 0.60216212
0.54232311 0.82673144
0.87728524 0.53596616
0.98514533 0.34090233
0.5472846 0.2129941
0.79257703 0.84263682
0.1992774 0.25662565
0.10991526 0.34665585
0.24779773 0.73962593
0.895787 0.4957974
0.87035537 0.062874556
0.73285961 0.17367196
0.90758181 0.72948194
0.403193 0.46606493
0.15724158 0.76065397
0.31429005 0.27316928
0.15805578 0.44749475
0.045110464 0.17228246
0.55391502 0.65272069
0.27871203 0.31460905
0.63828635 0.67950821
0.49675512 0.96624637
0.70333886 0.017408371
0.58393884 0.26169014
0.22814536 0.44292593
0.25666499 0.76930237
0.66838264 0.50740337
0.9305408 0.6010735
0.24516392 0.47336054
0.773 0.81364417
0.91954088 0.72461438
0.59766126 0.89553356
0.23552132 0.40691733
0.061342955 0.99219728
0.86075401 0.69346333
0.039690018 0.0734303
0.14684439 0.014029026
0.78827453 0.53157115
0.11797833 0.86426234
0.65991974 0.27456856
0.67620945 0.053949118
0.72664785 0.773561
0.24189901 0.59908557
0.83294582 0.32128668
0.86556482 0.55018854
0.021089315 0.45073032
0.42778778 0.8292501
0.20916963 0.51596022
0.74465442 0.40781021
0.069611311 0.95778108
0.42928243 0.95354676
0.26358247 0.032929182
0.44330645 0.65379047
0.25811267 0.10224366
0.4108851 0.74782395
0.67975354 0.62061
0.59449911 0.74849916
0.027621269 0.23114157
0.79823184 0.88323188
0.48180866 0.76023555
0.28064585 0.81604934
0.34334064 0.52878356
0.26840854 0.14297843
0.039832354 0.46415925
0.12652612 0.52740526
0.10272336 0.4723506
0.7995851 0.63022208
0.14384627 0.62695599
0.24982548 0.81706214
0.36523986 0.58880329
0.019073963 0.57820415
0.88070393 0.99479008
0.438205 0.9124403
0.38622642 0.30883408
0.57500505 0.11332035
0.57565069 0.9621706
0.20527244 0.014954805
0.34894371 0.69731784
0.8213582 0.5679574
0.6609633 0.81135678
0.47577334 0.3231566
0.29540277 0.83821487
0.87843919 0.92902041
0.048838854 0.83603334
0.21297932 0.54378438
0.38788962 0.26169014
0.22758198 0.97220516
0.8530817 0.74649286
0.3091414 0.742342
0.54332852 0.72281385
0.33582282 0.17547202
0.16085053 0.41566539
0.090035915 0.23542261
0.74842358 0.75711966
0.9127655 0.85264802
0.45541596 0.17955613
0.80176377 0.24582791
0.63337183 0.082002878
0.22282815 0.075157165
0.16680241 0.44940591
0.16602469 0.37853956
0.1168201 0.39630961
0.77959395 0.63650417
0.72875214 0.14069676
0.69192219 0.13753057
0.47825408 0.016902208
0.078765154 0.80656791
0.98954058 0.20911026
0.51845026 0.59586668
0.73146987 0.81704688
0.10953665 0.98618913
0.8819871 0.56109405
0.30952334 0.16025424
0.39650393 0.044410706
0.41405487 0.022537708
0.7951293 0.74161196
0.27586246 0.42217565
0.50673223 0.65023828
0.55626702 0.18217778
0.86521673 0.69837308
0.55920577 0.57329845
0.43089795 0.10200095
0.33075619 0.021193504
0.20152831 0.08868432
0.51785183 0.53693152
0.21080542 0.009431839
0.52368045 0.50109816
0.96024871 0.90356898
0.28579164 0.30309606
0.13568139 0.3972919
0.28885817 0.83986282
0.57520866 0.53363156
0.74597621 0.6224978
0.32052612 0.084117651
0.76838946 0.3236742
0.99538279 0.40042162
0.88911891 0.42326975
0.89635992 0.122576
0.13743401 0.8558085
0.57573128 0.31744742
0.34096956 0.67738867
0.87498856 0.93428588
0.54573607 0.19005799
0.30625391 0.2113626
0.37517762 0.61091137
0.5897212 0.4452703
0.66167498 0.77343774
0.17191839 0.43257523
0.29248905 0.86519432
0.32447624 0.47291493
0.28463602 0.87949538
0.68000078 0.77458859
0.51169848 0.11854458
0.3821919 0.49944115
0.10868168 0.61304641
0.47098661 0.8756721
0.42494559 0.063212395
0.41289401 0.51264358
0.0037968159 0.81462598
0.42234826 0.40929771
0.069726944 0.90210962
0.7566042 0.25055575
0.09180665 0.99602127
0.1308434 0.088930368
0.65631843 0.74623489
0.97110248 0.31944108
0.84731555 0.83444071
0.44763374 0.3828783
0.035752058 0.88607597
0.28172684 0.98359585
0.299402 0.053328037
0.28589559 0.050364256
0.47303534 0.30789328
0.76541042 0.25668407
0.089393139 0.43237972
0.0094759464 0.26228642
0.24831653 0.45692563
0.55111909 0.66105533
0.35734654 0.92429185
0.57608175 0.20786262
0.54722428 0.2002697
0.93432903 0.26955008
0.33085656 0.70887184
0.010163546 0.82036233
0.83229971 0.46400714
0.5697453 0.71047235
0.91122603 0.97805286
0.13632941 0.29155898
0.23226452 0.67033172
0.26559544 0.86427307
0.8385489 0.49304509
0.6120832 0.2845602
0.60607457 0.29802966
0.9882195 0.0073833466
0.094112635 0.75194359
0.91698146 0.70946455
0.97414899 0.52458119
0.63614583 0.70646286
0.52271175 0.21936226
0.82346726 0.015039444
0.76949215 0.85816813
0.23217917 0.23610258
0.17669153 0.65534878
0.44997311 0.70018601
0.027433395 0.076371193
0.57352018 0.15588188
0.90688109 0.95067096
0.92743278 0.3664763
0.37029457 0.54407287
0.23551917 0.3730526
0.89733362 0.48796797
0.28163314 0.40962696
0.6032908 0.51137614
0.69921446 0.69848108
0.37211371 0.11808181
0.60333633 0.27720976
0.066397667 0.94607377
0.66347289 0.99056435
0.41659617 0.73404026
0.015537262 0.13727403
0.16741943 0.81935287
0.86685205 0.18605328
0.00026869774 0.51864815
0.92043781 0.80003309
0.15746736 0.55772662
0.71373653 0.77370668
0.69066048 0.93146658
0.15978599 0.52646351
0.2754097 0.81416202
0.62287831 0.71653247
0.76302433 0.1506896
0.64018703 0.62695098
0.16793799 0.53718471
0.46675372 0.7324729
0.67546892 0.60823774
0.65288448 0.033257484
0.95991063 0.22066999
0.80398965 0.65533304
0.18458867 0.38532782
0.20656323 0.70904779
0.96926689 0.46883249
0.67098975 0.32698655
0.66560745 0.86506796
0.198349 0.65431237
0.031597853 0.067356825
0.066750765 0.88411236
0.27716851 0.3718307
0.3619895 0.95794392
0.16730642 0.92257762
0.76313114 0.94698215
0.93024612 0.64929056
0.62891698 0.20798111
0.54128146 0.31869721
0.34755516 0.36071253
0.49697518 0.66307879
0.36679506 0.72497916
0.72565365 0.062885284
0.91356278 0.2496624
0.078866005 0.50237775
0.46593761 0.014718294
0.37038541 0.068101883
0.58900428 0.39744377
0.83752298 0.25210929
0.20398688 0.4077425
0.92960668 0.90048456
0.446841 0.058030605
0.32224655 0.99993038
0.83041954 0.86140204
0.58504582 0.86563516
0.73127365 0.52023578
0.60550809 0.77784634
0.26581526 0.55893755
0.066037655 0.89794159
0.70771146 0.50923061
0.63979721 0.07340765
0.76489401 0.57535434
0.98173547 0.029182911
0.47849083 0.9990921
0.74151468 0.63979125
0.97371531 0.23654866
0.6747601 0.69635487
0.64011264 0.37637544
0.74477077 0.36275124
0.76217365 0.85560679
0.18708563 0.34901285
0.85977626 0.26056886
0.3820684 0.42370796
0.26189685 0.70267773
0.90704751 0.750664
0.41267014 0.74896622
0.8760922 0.48199844
0.94985676 0.24312806
0.25389934 0.28730583
0.7508564 0.646878
0.082227468 0.99746251
0.3557651 0.34688115
0.032082081 0.20632672
0.73722816 0.59408641
0.81266117 0.39823961
0.21613789 0.63021946
0.098695993 0.78545618
0.16272163 0.86445117
0.8310473 0.41325736
0.6186831 0.20765257
0.019738674 0.75147343
0.014719963 0.39938974
0.54714465 0.86232829
0.1548326 0.27290487
0.714854 0.55133438
0.28038311 0.40208674
0.87235689 0.70554018
0.015105486 0.87981916
0.12417197 0.95923901
0.93031859 0.86466312
0.39511323 0.66967535
0.23756814 0.80852962
0.95751834 0.013253689
0.75658703 0.96053386
0.69599152 0.52959657
0.93290472 0.3334136
0.68575072 0.41389179
0.28128934 0.63252997
0.93267059 0.39795518
0.43513417 0.3000474
0.89705229 0.75826621
0.18166232 0.20087028
0.027715683 0.81955791
0.31309986 0.27260876
0.73663354 0.60043907
0.58022547 0.85022235
0.68968201 0.48942304
0.73448992 0.57411957
0.22845817 0.69791007
0.77836251 0.94046903
0.46486211 0.93789482
0.20036411 0.52045226
0.24384642 0.32787394
0.5792079 0.74956632
0.96490026 0.082400322
0.90298653 0.49653769
0.31153536 0.97625852
0.97768164 0.89723396
0.81376672 0.98106909
0.83031368 0.084370136
0.0094833374 0.38799357
0.0082695484 0.98961067
0.38953805 0.96842265
0.27979732 0.55491757
0.5011642 0.066733122
0.58451891 0.010638237
0.80009723 0.23493934
0.62809587 0.4096539
0.054668903 0.82176948
0.48056674 0.88618946
0.18976426 0.3701942
0.854532 0.12089038
0.80730772 0.42415428
0.76229 0.81040692
0.5119679 0.64594269
0.36187696 0.066224575
0.036996603 0.80454445
0.98109388 0.24526
0.086359501 0.44806075
0.55933785 0.79443002
0.98671055 0.64804506
0.69684625 0.8959384
0.037567377 0.39781046
0.0033638477 0.53620434
0.98936629 0.28252554
0.40948987 0.29729033
0.5597887 0.36905623
0.73036051 0.16944647
0.8886261 0.14239192
0.18270803 0.77689982
0.35774922 0.69385076
0.55361629 0.63219094
0.23453379 0.81207967
0.62380886 0.35714793
0.5872767 0.36243558
0.45497966 0.84532452
0.37281466 0.89750314
0.33904386 0.31401348
0.62805486 0.71849942
0.82106018 0.56016111
0.6287663 0.67868638
0.6850605 0.81309152
0.63252068 0.77599454
0.14297438 0.97218895
0.58305621 0.42972636
0.41431499 0.39549041
0.0081031322 0.19296718
0.20247412 0.98501062
0.076256275 0.64136958
0.50135827 0.33175349
0.78205204 0.95016217
0.37943316 0.13657737
0.45936656 0.5767355
0.19498134 0.054949045
0.53228116 0.049880981
0.35069633 0.15521598
0.71674609 0.35272145
0.19336367 0.86650229
0.30700994 0.91842032
0.89030027 0.2797389
0.57556486 0.5200448
0.39474011 0.40026069
0.18238473 0.34231591
0.3068893 0.89175057
0.65390945 0.25913525
0.28930283 0.31284785
0.037603855 0.0087134838
0.44849277 0.82083893
0.84271383 0.49477625
0.70669699 0.45889807
0.70299316 0.20860672
0.053738833 0.19110918
0.97238064 0.80441332
0.77793956 0.83174658
0.16574049 0.60132384
0.45093751 0.90764189
0.73906779 0.51478791
0.041417599 0.10695934
0.66874576 0.611408
0.93457174 0.34880257
0.32525468 0.5593009
0.17327452 0.22707915
0.52043843 0.0118258
0.75860667 0.90382624
0.60775542 0.54737997
0.81836247 0.21829414
0.87314153 0.89028788
0.070665359 0.67509246
0.27946758 0.015115976
0.056280375 0.90668106
0.59243846 0.11484289
0.16756511 0.26788735
0.38463736 0.60033941
0.9045918 0.47824311
0.83459473 0.037528038
0.7361927 0.19336748
0.92908192 0.083163977
0.73857641 0.25675511
0.28656936 0.37321878
0.68879604 0.59701634
0.054321766 0.98678064
0.82492757 0.56020045
0.290658 0.092505217
0.73836923 0.77204871
0.82332301 0.59230065
0.80025697 0.91902399
0.038690805 0.27732205
0.95201254 0.47690892
0.40935469 0.025498867
0.5598731 0.78976131
0.52196646 0.69237399
0.729774 0.31346488
0.40588379 0.69199204
0.31207299 0.011809587
0.48563075 0.9973135
0.84972262 0.28942871
0.42988873 0.14083433
0.0039725304 0.76782823
0.89132619 0.52157474
0.11050701 0.29147458
0.81597328 0.066038132
0.90406966 0.70179963
0.14819789 0.76285052
0.23015451 0.20993686
0.41128874 0.53280878
0.91826868 0.34302855
0.28121877 0.44453406
0.28565717 0.043678045
0.097008944 0.43001151
0.20632267 0.66779256
0.59083009 0.082242727
0.25426936 0.50520754
0.024318218 0.71886087
0.89768815 0.44500899
0.26907826 0.40061569
0.15120435 0.29413223
0.48388791 0.70811272
0.25135803 0.57738447
0.10108185 0.88349128
0.8379972 0.21926713
0.22540093 0.31407857
0.71875334 0.087730646
0.48997188 0.95984626
0.13650656 0.26881146
0.91686535 0.75776386
0.73823071 0.44735861
0.7594974 0.87663317
0.57562113 0.46819377
0.93469811 0.4738338
0.72856688 0.02759409
0.77439475 0.25291562
0.75662875 0.66010952
0.4642601 0.8225317
0.29224706 0.7984643
0.79053903 0.59100127
0.96173596 0.90035844
0.32656002 0.49815583
0.50638413 0.79944015
0.19429588 0.53343797
0.49284387 0.23086476
0.14548659 0.19433212
0.14018512 0.091407537
0.28907323 0.45561409
0.50717974 0.17006421
0.27232432 0.95511317
0.58877301 0.50863028
0.55212379 0.54598522
0.3745358 0.8262136
0.17534876 0.089312315
0.073135138 0.18412018
0.50795412 0.18665457
0.10696816 0.81443358
0.1873343 0.5276444
0.12100816 0.78737926
0.48455453 0.90880537
0.29378367 0.62303305
0.32008386 0.64977908
0.83959222 0.027673244
0.10721755 0.0066986084
0.58739305 0.3189261
0.19202423 0.35300422
0.94334388 0.78088212
0.28915668 0.85648727
0.98203063 0.98910523
0.89403772 0.094006538
0.9693706 0.21266508
0.26325488 0.52685142
0.79475188 0.39707184
0.58945084 0.90047431
0.27348685 0.49602318
0.66436005 0.89950824
0.03611064 0.91542482
0.54679656 0.012156487
0.31588459 0.072590828
0.034491777 0.70520496
0.38339877 0.78668952
0.89082146 0.038659334
0.74885416 0.99440599
0.98313308 0.51784658
0.45055986 0.55977559
0.14909625 0.86082459
0.88186622 0.52666855
0.7191844 0.3347764
0.5879612 0.86488175
0.068364859 0.009775877
0.30630302 0.037396908
0.53102708 0.97464252
0.81789494 0.363343
0.70899606 0.097456217
0.9484601 0.77172923
0.45419121 0.59196305
0.12546611 0.71037054
0.19804168 0.48776603
0.88690639 0.23633099
0.016762257 0.72340369
0.24615073 0.056615353
0.53460765 0.15281653
0.39082265 0.56013084
0.12277603 0.49760747
0.28976989 0.1647625
0.16508746 0.62668014
0.61444688 0.010514021
0.71182609 0.66461802
0.23800111 0.08820343
0.43654633 0.036877394
0.80084515 0.80811119
0.92627692 0.93823481
0.91270566 0.8474133
0.47883129 0.72076273
0.86151934 0.55632043
0.077561379 0.57740688
0.48086429 0.88619852
0.34186196 0.67556882
0.28836346 0.52755427
0.60579968 0.67698145
0.027361631 0.86731458
0.95831895 0.46768236
0.3412509 0.40399933
0.017533064 0.67894054
0.95450926 0.43881726
0.20348978 0.054611683
0.85909462 0.80647397
0.4091382 0.38893724
0.86892343 0.99877691
0.44491768 0.73167419
0.24905062 0.79731774
0.52086735 0.2205379
0.58450961 0.85399342
0.071267366 0.79441571
0.74570537 0.07339716
0.58655453 0.22377586
0.0032584667 0.76862669
0.31145191 0.57611322
0.73584509 0.34948802
0.84651566 0.38952875
0.81292033 0.75548458
0.43277097 0.58169293
0.51449299 0.084445715
0.28115869 0.43703771
0.29465175 0.21494651
0.60687614 0.77077222
0.37130761 0.5673027
0.65696287 0.57662296
0.30308199 0.89927006
0.035325527 0.71889043
0.39532781 0.27526808
0.43349004 0.66925407
0.15599513 0.81399488
0.81580997 0.32113481
0.31332326 0.02517271
0.08067894 0.97350907
0.76952958 0.48691511
0.5834651 0.30087161
0.75233984 0.57690072
0.97412515 0.12351871
0.98219252 0.7117269
0.99670148 0.56228113
0.25996375 0.21368146
0.34707642 0.31385088
0.89472652 0.67214155
0.68470478 0.83618736
0.80216909 0.058698177
0.54102612 0.02618432
0.079967737 0.020858765
0.57641935 0.88190985
0.25978804 0.25841308
0.15212226 0.72176886
0.77031183 0.63222575
0.82011056 0.60092616
0.7696209 0.018668652
0.76474714 0.10771561
0.38020945 0.18230534
0.0091958046 0.55467033
0.34798384 0.56638813
0.28621626 0.4383812
0.87405586 0.25832653
0.69683242 0.66467691
0.22746563 0.016144991
0.3506155 0.79710603
0.96436954 0.16116095
0.63597107 0.76779413
0.31940651 0.26616859
0.49598217 0.97443414
0.31733227 0.40453792
0.071695328 0.98374987
0.88404489 0.14478684
0.43233991 0.33913159
0.78765631 0.14125991
0.15582609 0.97170019
0.36882782 0.89187837
0.80356264 0.48032904
0.8919394 0.82728314
0.14916921 0.090503693
0.099139214 0.23489165
0.82791233 0.72311854
0.45531702 0.51498127
0.29267907 0.061060906
0.2541132 0.88381195
0.23140645 0.24982357
0.78790116 0.25544119
0.20337272 0.088682413
0.48747754 0.038775682
0.70655012 0.98826981
0.85403204 0.72049618
0.38009334 0.22960281
0.93644071 0.75996685
0.76411843 0.54235196
0.3123498 0.66550183
0.090603113 0.76718116
0.015216589 0.74583697
0.28438544 0.66939402
0.5053227 0.95877767
0.17703176 0.37638569
0.91541672 0.41268396
0.98061895 0.26308346
0.6439302 0.53511143
0.62058806 0.22685552
0.76090121 0.46761107
0.14119434 0.057254314
0.27545428 0.56096196
0.090160608 0.33198166
0.6172626 0.33325052
0.94470573 0.6712749
0.11808634 0.67952609
0.79757738 0.88420916
0.90510798 0.152529
0.55824328 0.39593506
0.482059 0.966048
0.37261605 0.56014371
0.33773494 0.31449652
0.7455492 0.44928598
0.15003014 0.55969191
0.74187589 0.7088275
0.26690888 0.93969798
0.50606155 0.37827873
0.73074269 0.59446526
0.17811346 0.55362129
0.71526003 0.37661719
0.8069694 0.73630905
0.14860582 0.62008047
0.6939919 0.92508459
0.89737606 0.20321226
0.38855362 0.42441702
0.18019724 0.5764358
0.16029382 0.058912277
0.13972354 0.33731484
0.2524035 0.14856958
0.0092244148 0.038089514
0.1740818 0.79592943
0.18756485 0.40510154
0.54507685 0.11018086
0.81266403 0.44507265
0.33826208 0.17246747
0.66108537 0.86460471
0.41449261 0.37943459
0.1575129 0.32294989
0.82097244 0.084084272
0.20730925 0.24810457
0.89422941 0.31381392
0.27310157 0.020242691
0.22077894 0.632159
0.69880319 0.78740573
0.92829394 0.83831739
0.60434151 0.16821289
0.15691066 0.19772553
0.17524219 0.29939032
0.85483575 0.22451282
0.38818264 0.18838954
0.26521802 0.52252698
0.11112762 0.72244382
0.11693502 0.32824898
0.88259697 0.81028819
0.51381755 0.73325181
0.76706719 0.10104322
0.23361301 0.33468294
0.020128012 0.2943964
0.92098546 0.0047981739
0.64393401 0.60047722
0.22419477 0.042506456
0.40680289 0.13957787
0.88831878 0.97388887
0.15356946 0.044543505
0.64522743 0.34133291
0.78280211 0.55582142
0.69097281 0.18285084
0.17410111 0.11918187
0.092828512 0.17172432
0.17147589 0.99538779
0.48393679 0.52885628
0.48766279 0.1519177
0.28176641 0.65091133
0.86890817 0.74112487
0.089394093 0.44886208
0.028057575 0.5670948
0.1654942 0.46472764
0.6791656 0.73701692
0.046440124 0.52252269
0.039320707 0.86323762
0.43810391 0.21328855
0.74319387 0.85975361
0.87946367 0.14947462
0.22254372 0.29372287
0.60205197 0.68946934
0.91307759 0.095282316
0.41048384 0.0055241585
0.84833503 0.9696188
0.38559914 0.76497722
0.97298741 0.99994206
0.027620554 0.21904993
0.57234907 0.47300911
0.86735487 0.63485384
0.98870301 0.13211727
0.49735308 0.015836716
0.16788411 0.63226867
0.54153752 0.6226995
0.71261549 0.92917919
0.7159245 0.54655218
0.9058876 0.25304151
0.87258935 0.61112547
0.18598485 0.84814882
0.8408556 0.26095748
0.91411257 0.49244809
0.57590723 0.27578378
0.098736525 0.4667573
0.79025507 0.81895876
0.24233151 0.86680865
0.45377135 0.53558326
0.55107164 0.8621943
0.90069723 0.022239447
0.78116584 0.057638168
0.7261982 0.2151587
0.17608404 0.44751716
0.42288923 0.50131607
0.62281752 0.69458866
0.95326185 0.47453332
0.48191094 0.47939158
0.13426495 0.59233332
0.34861922 0.24568796
0.28119564 0.057465315
0.82126904 0.071258068
0.63743424 0.36075091
0.14184451 0.98220849
0.97852778 0.11989927
0.14771462 0.64296103
0.24880481 0.66573834
0.064817667 0.39292455
0.88661647 0.36552739
0.42200899 0.70629287
0.66734695 0.1042738
0.53332281 0.55955863
0.50336194 0.0075871944
0.52144408 0.91166496
0.35528255 0.23388672
0.93552375 0.35041714
0.46152329 0.82213855
0.68405223 0.86704564
0.43674374 0.35211182
0.94482708 0.71138239
0.2048595 0.074468136
0.58611584 0.85275269
0.21516728 0.31968236
0.90285397 0.26934075
0.81393671 0.83608937
0.1577394 0.1278801
0.28435826 0.21236515
0.22464609 0.63038278
0.8439281 0.90078974
0.57477212 0.19527555
0.99661255 0.070168018
0.31757879 0.54779434
0.78212476 0.1745038
0.88793469 0.52197099
0.76870441 0.61782169
0.73217225 0.62062049
0.77085853 0.82101727
0.83795142 0.45321441
0.17515969 0.9095366
0.58519054 0.29776549
0.54585505 0.18576646
0.17915487 0.057311773
0.24151778 0.19091702
0.74431634 0.72831583
0.80674696 0.99833345
0.99099731 0.69533086
0.42853355 0.36652231
0.14351654 0.082928181
0.77453613 0.63013625
0.70208812 0.99869967
0.14858127 0.20705938
0.050298214 0.36541629
0.55396414 0.47779226
0.25541353 0.73888564
0.45249391 0.067210674
0.61209631 0.50377679
0.97952056 0.8031044
0.77841473 0.81770325
0.14092159 0.47164369
0.91770101 0.80179215
0.72216439 0.41777158
0.48872757 0.045807362
0.8875277 0.67975974
0.72588253 0.90928745
0.39568806 0.33054566
0.48325205 0.018247128
0.68036461 0.89111519
0.97619033 0.83478904
0.30249357 0.012961388
0.84365416 0.29786706
0.25543141 0.037132978
0.094524384 0.67482901
0.85132361 0.19766021
